Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,B-n45-k6,678,715.55,5.5383,0.52,1575.85,1271.0,1016.35,940.65,891.95,890.25,805.25,803.45,801.85,798.5,797.05,792.75,787.95,787.95,783.95,783.95,751.65,751.65,751.65,750.55,749.75,749.35,748.35,748.35,748.35,748.35,747.9,747.9,747.65,747.65,747.65,747.65,747.35,746.85,746.15,744.35,743.4,743.4,743.2,743.2,742.9,742.9,742.25,742.25,741.25,740.85,738.8,738.8,738.75,738.7,738.7,738.65,738.65,738.35,738.35,738.35,737.45,737.45,736.1,736.1,736.1,736.1,736.1,735.6,735.3,735.25,735.25,735.0,734.95,734.9,734.9,734.9,734.9,734.65,734.65,733.75,733.45,733.45,733.45,733.2,732.45,732.45,731.55,731.25,731.25,731.0,730.95,730.8,730.75,730.6,730.3,730.3,730.3,730.0,729.7,728.9,728.6,728.2,727.8,727.75,727.75,727.75,727.6,727.6,727.6,727.6,727.0,727.0,727.0,727.0,727.0,727.0,727.0,726.95,726.6,726.55,726.55,726.55,726.55,726.55,726.3,726.15,726.15,726.15,725.85,725.8,725.8,725.8,725.8,725.8,725.8,725.8,725.75,725.75,725.75,725.7,725.7,725.7,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.55,725.15,725.15,725.15,725.15,725.15,725.1,725.1,725.1,725.1,725.1,725.1,725.1,725.1,725.1,725.1,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.05,725.0,724.85,724.65,724.6,724.6,724.6,724.6,724.6,724.6,724.6,724.6,724.6,724.45,724.45,724.45,724.45,724.45,715.55
HHOCVRP,B-n50-k7,741,758.45,2.3549,0.63,2259.45,1850.55,1596.55,1442.95,1432.05,1271.75,1208.75,1202.95,1063.7,988.7,977.3,911.65,910.3,847.3,845.15,842.3,842.3,840.65,840.65,838.2,838.05,837.8,832.6,829.0,828.6,828.6,828.6,825.9,823.7,823.7,820.15,820.0,816.95,814.8,813.0,812.95,812.9,810.2,807.8,807.8,804.65,804.6,802.3,802.3,801.4,801.4,801.4,801.4,801.4,801.4,801.4,800.0,798.15,797.05,796.2,794.1,794.05,794.05,791.1,791.1,789.8,789.8,787.6,787.6,787.6,787.6,787.6,787.6,785.65,785.65,785.65,785.65,785.55,785.3,785.3,785.2,785.2,785.2,785.0,785.0,784.85,784.85,784.85,784.15,783.2,782.9,782.9,782.9,782.05,782.05,782.05,781.8,781.8,780.95,780.0,779.65,778.8,778.8,778.8,778.65,778.6,778.6,778.6,778.55,778.55,778.55,778.55,778.4,778.4,778.4,778.4,778.25,778.25,778.25,778.25,778.25,777.7,777.7,777.05,777.05,777.05,777.05,777.05,777.05,777.05,777.05,776.15,776.15,776.15,776.1,776.1,776.1,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.8,775.5,775.5,775.35,775.35,775.35,775.2,775.05,775.05,775.05,774.85,774.85,774.85,774.85,774.85,774.85,774.8,774.8,774.5,774.5,774.35,774.35,774.35,774.35,774.35,774.35,774.35,774.35,774.35,774.05,773.9,773.9,773.9,773.9,773.9,773.9,773.9,773.8,773.5,773.5,773.5,773.45,772.85,772.7,772.7,772.4,772.4,772.2,771.9,771.65,771.45,771.05,771.05,771.05,771.0,771.0,771.0,770.55,770.55,770.55,758.45
HHOCVRP,B-n50-k8,1312,1352.5,3.0869,0.63,2374.35,2202.1,2074.7,1956.45,1818.5,1778.05,1672.7,1665.4,1665.0,1658.1,1610.65,1600.25,1596.9,1549.2,1495.15,1493.8,1492.4,1492.4,1440.75,1440.75,1437.3,1437.15,1435.85,1428.75,1424.7,1420.65,1420.65,1420.65,1419.7,1416.9,1416.05,1416.05,1415.65,1415.55,1415.15,1415.15,1413.95,1413.7,1413.7,1413.7,1413.7,1412.4,1412.4,1412.3,1410.05,1408.35,1408.35,1407.7,1406.0,1403.3,1403.3,1403.25,1403.25,1403.15,1402.9,1402.7,1402.7,1402.7,1402.55,1402.5,1402.45,1402.45,1401.85,1401.85,1401.85,1401.85,1401.4,1401.4,1400.95,1400.95,1400.95,1400.95,1400.95,1400.95,1400.95,1398.95,1398.65,1398.45,1398.2,1398.15,1398.15,1397.05,1397.05,1395.75,1393.9,1393.15,1393.15,1393.15,1393.05,1393.05,1392.1,1392.1,1392.1,1392.0,1389.6,1389.6,1389.6,1389.55,1388.75,1386.9,1386.9,1386.9,1386.1,1386.1,1386.1,1386.1,1386.1,1386.1,1384.9,1384.9,1384.8,1384.8,1384.65,1384.55,1384.55,1384.55,1384.55,1384.55,1384.55,1383.85,1383.85,1383.85,1382.95,1382.95,1381.6,1381.6,1381.6,1381.6,1381.6,1381.6,1381.6,1381.15,1381.15,1380.6,1380.6,1380.45,1379.5,1379.5,1379.5,1379.5,1379.5,1377.35,1376.35,1376.35,1376.35,1375.8,1375.8,1374.8,1374.8,1374.8,1374.8,1374.8,1373.95,1373.85,1373.85,1373.85,1373.85,1373.85,1373.85,1373.8,1373.8,1373.8,1373.8,1373.6,1373.6,1373.4,1373.4,1373.05,1372.85,1372.85,1372.85,1372.85,1372.75,1372.75,1372.55,1372.55,1372.1,1371.85,1371.85,1371.85,1371.85,1371.7,1371.7,1371.7,1371.0,1370.85,1370.85,1370.7,1370.7,1370.3,1370.3,1370.0,1369.65,1369.35,1369.35,1369.25,1369.15,1368.85,1368.5,1352.5
HHOCVRP,B-n51-k7,1032,1054.8,2.2093,0.6,2764.5,2332.7,1911.6,1789.95,1783.6,1573.95,1500.3,1331.1,1248.4,1241.2,1138.75,1138.75,1131.4,1131.4,1131.4,1131.4,1131.4,1131.15,1131.0,1130.2,1126.9,1126.75,1126.75,1123.75,1123.5,1123.5,1123.2,1121.9,1121.9,1121.9,1120.3,1118.8,1117.2,1116.85,1116.85,1116.85,1110.45,1110.45,1110.4,1107.55,1103.85,1103.85,1103.85,1102.7,1102.35,1102.35,1101.15,1101.15,1101.15,1101.15,1099.65,1099.65,1099.65,1098.9,1098.9,1098.85,1098.8,1098.75,1098.75,1098.5,1095.9,1092.8,1092.8,1092.8,1090.75,1089.9,1089.9,1085.55,1085.55,1085.55,1085.55,1085.55,1082.8,1082.8,1082.8,1082.8,1082.8,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,1078.35,1078.25,1078.25,1078.25,1078.25,1078.25,1078.25,1078.25,1078.25,1078.25,1078.15,1078.15,1078.15,1078.15,1078.15,1078.15,1078.15,1078.15,1078.15,1078.15,1077.7,1077.7,1077.7,1077.7,1075.6,1075.6,1074.55,1074.55,1074.55,1074.15,1071.9,1069.6,1069.6,1069.6,1069.6,1069.6,1069.6,1069.6,1069.6,1069.6,1069.35,1069.35,1069.35,1069.35,1069.3,1069.2,1069.2,1067.6,1067.55,1067.5,1067.5,1067.5,1067.5,1067.4,1067.4,1067.4,1067.4,1067.05,1067.05,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.35,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1063.3,1062.95,1062.9,1062.9,1062.85,1062.85,1062.85,1062.85,1062.6,1062.6,1062.2,1062.2,1062.2,1059.9,1059.8,1059.8,1054.8
HHOCVRP,B-n52-k7,747,763.8,2.249,0.61,2059.35,1860.5,1510.8,1245.4,1162.3,1081.9,924.85,922.65,918.5,917.35,836.2,833.4,832.8,831.8,831.35,831.05,830.45,830.4,828.55,828.5,826.7,826.7,826.05,825.35,825.35,825.25,824.7,824.7,824.7,823.8,821.55,820.8,813.9,813.9,813.9,813.25,813.2,810.8,808.7,808.2,805.1,802.25,802.25,800.0,800.0,800.0,800.0,800.0,799.15,799.15,799.15,798.9,798.9,798.8,798.7,798.0,798.0,798.0,798.0,797.95,797.9,797.85,797.85,797.8,797.5,797.5,797.1,797.1,793.95,793.7,791.65,791.65,791.15,791.15,790.85,790.85,789.25,789.1,789.1,789.1,788.4,788.4,788.25,788.25,788.25,788.25,788.25,788.25,787.3,787.15,787.05,786.6,786.4,786.25,786.25,786.25,786.25,786.25,786.15,786.15,786.15,786.15,786.15,786.15,786.1,786.1,786.1,785.9,785.9,785.5,785.5,785.45,785.45,785.45,785.45,785.45,785.45,785.25,785.2,785.2,784.85,784.85,784.75,784.75,784.75,784.75,784.7,784.7,784.7,784.7,784.7,784.7,784.7,784.6,784.6,784.6,784.6,784.6,784.5,784.4,784.4,784.4,783.75,783.75,783.75,783.75,783.75,783.75,783.75,783.75,783.75,783.75,783.75,783.7,783.7,783.7,783.7,783.6,783.3,783.25,783.25,783.2,783.2,783.2,783.2,783.15,783.15,783.05,783.05,783.05,782.95,782.9,782.9,782.85,782.85,782.85,782.85,782.85,782.85,782.85,782.75,782.65,782.65,782.55,782.5,782.4,782.4,782.3,782.3,782.25,781.8,781.6,781.55,781.55,781.3,781.15,781.15,781.15,781.15,763.8
HHOCVRP,B-n56-k7,707,745.15,5.396,0.7,2214.85,2060.7,1694.85,1428.2,1336.0,1158.4,1068.15,1058.55,891.45,813.65,811.85,809.15,809.15,805.7,805.65,805.05,803.8,800.85,800.8,800.1,799.1,799.1,798.6,798.55,798.05,797.85,797.85,797.75,796.85,792.2,790.55,790.55,789.2,789.2,788.9,788.4,788.1,788.1,788.1,788.05,788.05,785.25,785.25,784.9,784.9,784.35,783.75,783.3,783.15,783.15,783.15,783.1,782.5,782.5,782.4,782.4,781.75,781.75,780.7,780.6,780.5,779.95,779.95,779.95,779.95,778.5,778.45,777.85,777.85,777.85,777.85,777.85,777.25,777.1,777.1,777.0,776.95,776.95,776.85,776.85,775.5,775.5,775.5,775.5,775.5,774.5,773.35,773.3,773.3,772.8,771.6,771.1,771.1,771.1,771.1,771.1,771.1,770.9,770.9,767.65,767.65,767.0,767.0,767.0,766.9,766.85,766.85,766.85,766.85,766.85,766.85,766.85,766.85,766.75,764.45,762.95,762.95,762.85,762.85,760.9,760.9,760.2,760.2,760.2,760.15,760.15,759.8,759.8,759.8,759.75,759.75,759.75,759.05,759.0,759.0,759.0,759.0,758.95,758.95,758.95,758.25,758.25,758.25,758.25,758.25,757.9,757.9,757.9,757.9,757.9,757.6,757.6,757.6,757.6,757.6,757.6,757.6,757.55,757.55,757.55,757.55,757.5,757.5,757.5,757.45,757.45,757.45,757.45,757.45,757.45,757.2,757.15,756.8,756.7,756.7,756.7,756.7,756.6,756.6,756.4,756.35,756.1,756.1,756.1,755.8,755.8,755.8,755.8,755.8,755.7,755.7,754.7,754.7,754.7,754.7,754.7,754.6,754.6,754.5,745.15
HHOCVRP,B-n57-k7,1153,1243.75,7.8708,0.7,3105.15,2562.85,2415.55,2123.5,2016.8,1914.0,1909.8,1908.75,1906.05,1817.15,1728.65,1483.25,1479.8,1458.15,1390.45,1388.55,1378.5,1376.95,1376.15,1374.4,1374.4,1374.05,1373.65,1373.65,1373.65,1373.65,1369.0,1366.1,1366.0,1364.45,1357.7,1352.9,1352.9,1352.9,1352.9,1352.9,1352.9,1352.9,1350.7,1347.3,1344.65,1341.95,1340.8,1340.15,1340.15,1340.15,1339.25,1339.25,1339.25,1339.25,1338.3,1337.35,1335.55,1333.9,1333.9,1333.9,1333.9,1333.85,1333.85,1333.8,1330.65,1330.55,1330.45,1327.95,1323.9,1323.85,1322.8,1321.2,1321.2,1318.35,1318.35,1318.35,1318.35,1317.9,1317.9,1317.65,1317.3,1317.05,1317.05,1313.35,1313.35,1311.95,1311.95,1311.85,1311.85,1311.5,1311.35,1309.4,1309.05,1307.9,1306.2,1305.85,1305.85,1305.85,1304.3,1299.35,1299.25,1297.85,1297.7,1297.1,1295.5,1292.8,1292.8,1292.4,1292.4,1292.4,1290.7,1290.7,1290.7,1288.0,1287.85,1286.15,1286.15,1286.15,1286.15,1282.55,1282.55,1280.1,1279.2,1279.2,1278.75,1278.2,1275.4,1274.95,1274.95,1274.95,1274.95,1274.8,1274.8,1274.65,1274.65,1269.2,1267.05,1267.05,1266.8,1266.8,1266.8,1266.8,1266.8,1266.8,1266.8,1265.6,1265.6,1263.75,1263.75,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.7,1263.65,1263.65,1263.65,1263.6,1263.6,1263.6,1263.45,1263.45,1262.0,1262.0,1262.0,1262.0,1262.0,1261.9,1261.9,1261.9,1261.9,1261.9,1261.85,1261.85,1261.85,1261.85,1261.6,1261.6,1261.6,1261.6,1261.5,1261.5,1261.5,1261.5,1261.45,1261.45,1261.45,1260.1,1260.0,1259.1,1258.8,1258.15,1256.2,1256.2,1243.75
HHOCVRP,B-n57-k9,1598,1648.95,3.1884,0.77,2855.35,2542.2,2442.75,2290.65,2201.4,1992.8,1980.55,1915.1,1793.9,1790.25,1788.05,1731.4,1729.75,1729.3,1725.5,1723.3,1722.5,1722.5,1722.5,1721.65,1717.15,1715.35,1714.55,1714.55,1711.3,1711.3,1711.3,1711.3,1711.3,1711.2,1711.2,1709.25,1707.65,1705.15,1704.65,1704.5,1704.5,1704.5,1704.35,1702.95,1702.95,1700.4,1700.4,1698.0,1698.0,1697.6,1697.35,1697.35,1697.15,1697.0,1697.0,1696.1,1694.25,1694.1,1694.1,1693.95,1693.95,1693.95,1693.8,1693.8,1693.8,1693.8,1693.8,1693.8,1693.35,1693.35,1693.35,1693.35,1693.15,1693.15,1693.0,1689.75,1689.65,1689.05,1688.8,1688.8,1688.8,1688.8,1688.7,1688.7,1687.65,1687.65,1687.65,1687.65,1687.65,1687.25,1687.25,1687.2,1687.05,1686.95,1686.1,1686.1,1686.1,1686.1,1685.65,1685.6,1685.55,1685.4,1685.35,1685.35,1684.85,1684.35,1684.35,1684.2,1683.9,1683.6,1683.55,1683.55,1683.1,1683.1,1683.0,1683.0,1683.0,1682.05,1682.05,1682.05,1680.9,1680.45,1680.4,1680.4,1680.15,1679.85,1679.55,1679.55,1679.55,1679.45,1679.45,1679.45,1679.2,1679.2,1679.2,1679.15,1678.7,1678.7,1678.55,1678.55,1678.35,1678.35,1677.75,1677.75,1677.75,1677.65,1677.65,1677.55,1677.55,1677.55,1677.0,1676.25,1675.9,1675.9,1675.7,1675.05,1674.8,1674.6,1674.45,1674.45,1674.45,1674.45,1674.45,1674.4,1673.45,1673.2,1673.2,1673.2,1673.2,1673.2,1673.15,1673.15,1673.15,1673.15,1673.1,1673.1,1672.75,1672.75,1672.4,1672.3,1672.3,1671.75,1671.3,1670.8,1670.8,1670.8,1670.3,1670.0,1669.85,1669.8,1669.5,1669.45,1669.3,1669.3,1669.3,1669.15,1669.1,1669.05,1668.95,1668.95,1668.8,1668.35,1668.2,1648.95
HHOCVRP,B-n63-k10,1496,1577.4,5.4412,0.88,3302.4,2928.55,2412.5,2300.4,2199.2,2093.7,2092.85,2092.5,2081.75,1817.7,1813.2,1704.75,1701.85,1699.6,1697.0,1686.35,1686.35,1685.8,1678.4,1678.4,1677.35,1676.15,1675.7,1675.35,1672.85,1672.85,1668.4,1667.45,1667.45,1667.45,1665.9,1661.25,1661.25,1660.0,1658.4,1658.4,1658.4,1656.6,1655.6,1646.75,1645.3,1644.7,1644.7,1640.7,1639.65,1638.7,1638.65,1638.35,1638.35,1635.3,1635.3,1635.3,1634.65,1633.05,1631.45,1631.45,1629.6,1629.6,1626.35,1626.0,1626.0,1626.0,1626.0,1625.8,1624.3,1624.3,1624.2,1623.8,1623.8,1623.8,1623.8,1622.85,1622.85,1622.85,1621.95,1621.95,1621.55,1621.2,1620.2,1619.15,1618.2,1618.2,1618.15,1618.15,1618.15,1618.15,1616.6,1616.6,1615.75,1615.65,1615.65,1615.55,1615.5,1615.0,1614.85,1614.85,1614.45,1614.45,1612.5,1612.1,1611.8,1611.65,1611.45,1611.4,1611.4,1611.15,1610.85,1610.7,1610.7,1610.7,1610.6,1610.6,1610.15,1609.95,1609.35,1609.35,1609.35,1609.35,1609.35,1608.2,1608.0,1608.0,1608.0,1607.85,1607.85,1607.85,1607.8,1607.8,1607.8,1607.7,1607.6,1607.6,1607.4,1607.25,1607.05,1607.05,1607.05,1607.05,1606.55,1606.55,1606.55,1606.55,1605.95,1605.95,1605.95,1605.95,1605.95,1605.95,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.85,1605.75,1605.55,1605.55,1605.55,1605.2,1604.85,1604.5,1604.5,1604.5,1604.45,1604.35,1604.35,1604.35,1604.0,1604.0,1602.95,1602.65,1602.05,1602.05,1602.05,1602.05,1601.95,1601.95,1601.95,1601.95,1601.4,1601.4,1601.25,1601.0,1599.85,1599.85,1599.5,1599.45,1599.45,1599.2,1599.2,1599.2,1599.2,1598.55,1577.4
HHOCVRP,B-n64-k9,861,914.65,6.2311,0.82,2492.05,1994.0,1605.7,1415.9,1323.1,1237.1,1151.9,1149.25,1073.35,1067.2,980.0,980.0,978.45,978.45,974.85,974.05,973.85,972.25,970.85,970.85,967.55,967.45,967.45,967.05,967.05,965.75,965.4,962.1,962.1,959.95,958.95,955.65,955.15,955.15,954.6,954.6,953.7,953.7,953.7,953.7,953.7,953.55,953.4,951.05,950.95,950.95,950.8,950.7,950.55,950.3,948.25,948.25,948.25,948.25,947.55,947.55,946.75,946.75,945.7,945.7,944.45,944.2,944.2,944.1,944.1,944.1,944.1,944.1,943.8,943.8,943.8,943.8,943.55,943.55,943.35,943.35,943.35,943.35,943.35,942.9,942.9,942.9,941.15,941.15,941.1,941.1,939.15,939.0,939.0,939.0,938.45,938.15,937.4,937.4,937.05,937.05,937.05,937.0,937.0,936.95,936.95,936.95,936.95,936.95,936.65,936.65,936.15,935.5,935.5,935.5,935.5,935.0,935.0,934.95,934.45,934.45,934.35,933.7,933.3,933.15,933.15,933.1,932.95,932.95,932.95,932.95,932.95,932.95,932.7,932.7,932.7,932.65,932.65,932.65,932.65,932.65,932.65,932.65,932.4,932.4,932.4,931.9,931.9,931.6,931.6,931.6,931.45,931.45,931.45,931.45,931.45,931.45,931.45,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.4,931.35,931.2,931.15,931.15,931.15,931.15,931.15,930.75,930.75,930.5,930.5,930.4,930.4,930.2,930.2,930.2,930.2,929.75,929.6,929.5,929.5,929.5,929.5,929.4,929.35,929.35,929.35,929.2,928.95,928.65,928.55,928.55,928.3,914.65
HHOCVRP,B-n66-k9,1316,1364.75,3.7044,0.92,2823.4,2412.75,2303.5,2106.45,1914.9,1728.25,1628.25,1540.35,1536.75,1536.75,1536.75,1521.65,1438.5,1435.05,1435.05,1435.05,1435.05,1435.05,1435.05,1433.7,1433.7,1433.65,1433.65,1427.25,1425.6,1423.4,1423.0,1423.0,1422.15,1420.2,1419.65,1415.75,1414.65,1414.55,1411.9,1408.15,1407.45,1407.45,1406.4,1406.4,1405.65,1405.65,1401.7,1401.7,1401.7,1401.35,1401.1,1401.1,1401.1,1400.45,1398.95,1398.95,1398.95,1398.9,1398.65,1398.2,1397.7,1397.7,1397.7,1397.7,1397.6,1397.6,1397.6,1397.0,1395.55,1395.35,1395.35,1394.8,1394.65,1394.45,1393.7,1393.7,1393.35,1393.25,1391.8,1391.6,1391.6,1391.6,1391.2,1391.2,1391.2,1391.2,1391.05,1390.8,1390.7,1390.7,1390.1,1390.1,1390.05,1389.75,1389.4,1389.2,1389.15,1388.8,1388.7,1388.3,1388.05,1388.05,1388.0,1387.65,1387.65,1387.65,1387.65,1387.65,1387.65,1387.65,1387.15,1386.75,1386.65,1386.65,1386.65,1386.65,1386.5,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.45,1386.4,1386.3,1385.9,1385.9,1385.7,1385.5,1385.35,1385.35,1385.35,1385.35,1384.9,1384.9,1384.9,1384.9,1384.9,1384.85,1384.85,1384.85,1384.85,1384.65,1384.6,1384.6,1384.3,1384.3,1384.15,1384.15,1384.15,1384.15,1384.1,1383.4,1383.4,1383.4,1383.35,1383.35,1383.35,1383.35,1383.35,1383.35,1383.35,1383.25,1383.25,1383.25,1383.25,1383.2,1383.2,1383.2,1383.2,1383.2,1383.2,1383.1,1383.1,1383.1,1383.1,1383.05,1383.05,1383.0,1382.85,1382.65,1382.65,1382.65,1382.65,1382.55,1382.55,1382.55,1382.55,1382.5,1382.5,1382.05,1382.05,1382.05,1381.7,1381.65,1381.6,1381.6,1381.45,1381.4,1381.4,1380.25,1380.25,1364.75
HHOCVRP,B-n67-k10,1032,1114.8,8.0233,0.94,2529.25,2298.05,2099.15,1918.35,1901.9,1806.45,1707.8,1691.9,1686.1,1600.0,1505.65,1503.15,1413.4,1413.4,1413.4,1406.75,1406.75,1405.85,1404.95,1254.0,1251.3,1251.3,1249.3,1248.95,1164.8,1162.35,1161.85,1159.8,1158.85,1156.8,1156.8,1156.8,1156.5,1156.15,1156.15,1154.9,1154.9,1154.9,1154.3,1154.1,1154.1,1154.1,1154.1,1154.1,1154.1,1153.95,1153.95,1153.95,1153.95,1153.95,1153.8,1153.8,1153.55,1153.55,1153.2,1153.15,1153.15,1152.05,1152.05,1152.0,1152.0,1151.95,1151.4,1151.3,1151.1,1151.1,1151.1,1151.1,1151.1,1151.1,1151.1,1150.95,1150.8,1150.8,1150.8,1150.8,1150.8,1150.2,1150.2,1150.2,1149.7,1148.0,1147.95,1147.9,1147.9,1147.85,1147.7,1147.55,1147.55,1147.55,1147.55,1147.5,1147.5,1147.5,1145.35,1145.15,1145.15,1144.1,1144.1,1144.1,1144.1,1144.1,1144.1,1144.1,1144.1,1143.8,1143.8,1143.6,1143.6,1143.6,1143.6,1143.45,1143.15,1143.15,1143.15,1143.15,1142.5,1142.5,1142.5,1141.4,1139.55,1139.55,1139.55,1139.5,1139.25,1139.25,1139.25,1139.1,1139.0,1139.0,1138.15,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.05,1138.0,1137.85,1137.85,1137.85,1137.05,1137.05,1137.05,1136.2,1136.2,1136.2,1136.2,1136.2,1136.2,1135.9,1135.9,1135.9,1134.15,1134.1,1134.1,1134.1,1134.1,1134.1,1134.05,1134.05,1134.05,1133.9,1133.35,1133.35,1133.35,1133.35,1133.35,1133.35,1133.15,1133.15,1133.15,1133.15,1132.15,1132.05,1132.0,1131.7,1131.7,1131.7,1130.9,1130.5,1130.4,1130.25,1130.2,1129.65,1129.55,1129.35,1129.35,1129.35,1129.3,1129.3,1128.95,1128.7,1114.8
HHOCVRP,B-n68-k9,1272,1314.75,3.3608,0.97,3276.2,2695.65,2464.0,2153.25,2045.95,1827.35,1719.85,1515.45,1515.45,1508.35,1508.3,1508.3,1498.65,1498.0,1498.0,1495.55,1400.15,1388.75,1388.75,1388.2,1386.25,1386.25,1383.65,1383.65,1383.65,1383.65,1380.8,1380.05,1379.7,1379.55,1379.55,1379.2,1379.2,1376.4,1368.75,1367.95,1365.3,1365.2,1364.4,1361.6,1361.4,1360.95,1358.9,1358.5,1358.3,1358.2,1358.2,1358.2,1358.2,1358.2,1358.2,1358.2,1355.2,1354.95,1354.6,1354.3,1353.9,1353.5,1353.45,1353.1,1353.05,1352.2,1351.45,1350.6,1350.4,1349.25,1349.2,1349.2,1349.2,1349.15,1348.9,1348.9,1348.9,1348.45,1348.45,1348.45,1348.2,1348.2,1347.1,1346.9,1346.7,1346.6,1346.6,1346.6,1346.6,1346.25,1346.2,1346.05,1346.05,1345.85,1345.7,1345.55,1345.55,1344.05,1344.05,1344.05,1344.05,1343.6,1343.6,1342.4,1342.4,1342.4,1341.95,1341.7,1341.65,1341.65,1341.6,1341.35,1341.35,1341.35,1341.35,1340.55,1340.55,1340.55,1340.55,1340.55,1340.55,1340.55,1340.55,1340.55,1340.55,1340.4,1339.5,1339.5,1339.15,1339.15,1339.15,1339.15,1339.15,1339.0,1339.0,1339.0,1339.0,1338.55,1338.5,1338.5,1338.5,1338.5,1338.5,1338.45,1338.45,1338.45,1338.45,1338.45,1338.45,1338.45,1338.45,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1338.0,1337.9,1337.9,1337.9,1337.9,1337.9,1337.9,1337.9,1337.75,1336.75,1336.65,1336.65,1336.65,1336.55,1336.3,1336.15,1336.15,1336.0,1335.95,1335.25,1335.25,1335.25,1335.05,1334.85,1334.8,1334.75,1334.75,1334.6,1334.6,1334.6,1334.6,1334.4,1334.3,1333.65,1333.3,1333.3,1332.95,1332.9,1332.8,1332.8,1332.8,1332.7,1332.4,1314.75
