Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,E-n31-k7,379,486.55,28.3773,0.41,981.9,869.65,810.65,743.6,683.0,670.65,644.35,638.5,634.8,628.85,617.1,608.5,605.9,603.3,597.95,588.25,586.85,584.15,583.55,578.15,577.95,575.5,573.5,572.9,571.15,569.15,565.45,564.25,562.7,560.55,560.55,559.9,558.75,557.0,556.15,556.15,554.7,554.35,551.35,551.35,551.35,547.55,544.25,543.65,543.6,541.6,541.6,541.6,539.85,539.85,537.5,537.3,534.45,534.45,534.45,530.5,530.35,527.85,527.85,527.85,527.85,525.8,525.05,525.05,521.65,520.65,520.65,520.25,519.4,519.35,519.05,515.45,514.35,514.35,512.2,510.85,510.85,509.2,508.35,508.35,508.35,508.35,508.0,508.0,507.55,506.4,506.0,506.0,505.85,505.7,503.75,503.75,503.75,503.75,503.05,503.05,501.9,501.6,501.4,486.55
HHOCVRP,E-n33-k4,835,852.75,2.1257,0.39,1227.55,1141.35,1082.55,1003.2,980.8,953.95,945.85,941.8,934.55,934.2,932.3,927.0,910.1,909.15,898.6,897.25,894.05,894.0,894.0,892.55,889.75,884.8,884.05,882.9,881.25,881.25,881.25,879.3,878.25,877.05,876.65,876.6,875.3,875.3,875.2,875.2,875.2,874.25,873.9,872.45,872.45,872.2,872.0,871.85,871.6,870.8,870.05,869.0,868.95,868.95,868.85,868.55,868.5,866.6,865.5,865.45,865.15,865.05,864.95,864.75,863.05,862.85,862.65,862.65,862.6,862.45,862.4,861.4,860.95,860.95,860.95,860.05,859.15,859.1,858.6,858.6,858.6,858.6,857.85,857.85,857.8,857.8,857.8,857.8,857.75,857.75,857.75,857.65,857.65,857.5,857.5,857.5,857.5,857.5,857.35,857.2,857.05,857.05,857.0,852.75
HHOCVRP,E-n51-k5,521,556.2,6.7562,0.68,1165.4,901.65,841.5,635.0,630.15,628.85,626.7,619.8,618.6,617.5,612.4,612.15,608.8,608.05,607.25,607.25,604.3,602.9,600.8,600.8,599.75,599.65,597.55,594.85,593.85,592.7,592.25,590.7,590.7,588.95,588.95,588.95,588.4,586.3,585.7,585.6,584.8,584.65,584.65,584.65,584.25,584.2,583.75,583.15,583.15,581.8,581.5,581.5,580.7,578.55,578.55,578.5,577.05,576.85,576.45,576.4,576.4,576.3,576.3,576.3,575.95,575.95,575.8,575.3,575.1,574.55,574.55,574.55,574.45,574.45,573.6,572.75,572.7,572.7,572.7,572.25,572.05,572.0,572.0,571.45,571.45,571.45,571.45,571.45,571.45,571.25,571.25,571.2,571.1,571.1,571.1,571.0,571.0,570.75,570.5,570.3,570.3,570.3,570.2,556.2
HHOCVRP,E-n76-k7,682,737.1,8.0792,1.2,1965.6,1479.5,1402.25,1021.75,882.65,880.55,876.1,871.85,869.05,801.15,799.1,796.7,796.3,795.7,794.05,792.2,788.7,788.0,787.6,787.6,787.6,786.05,785.25,784.0,784.0,783.95,783.95,783.95,783.95,783.95,783.4,783.0,783.0,782.2,781.3,780.65,780.65,780.5,780.3,779.05,778.7,778.7,778.7,778.7,777.2,775.6,775.6,775.0,774.95,773.9,772.15,770.8,768.05,766.4,766.4,766.15,766.1,766.1,765.55,765.55,765.45,765.45,765.1,765.1,765.1,765.1,765.05,764.55,764.05,763.5,763.5,763.35,763.35,763.25,763.25,763.25,763.25,763.25,763.25,763.25,763.25,763.25,763.25,763.25,763.15,762.95,762.9,762.9,762.8,762.8,762.65,762.35,762.25,762.25,761.75,761.75,761.75,761.75,761.75,737.1
HHOCVRP,E-n76-k8,735,790.05,7.4898,1.22,1780.05,1387.55,1019.85,1017.2,882.8,881.45,879.95,873.45,870.55,867.9,866.6,865.8,865.8,862.35,860.2,859.1,857.45,857.45,856.15,856.15,855.05,853.25,851.7,850.75,850.75,844.35,844.35,842.8,842.7,842.4,839.95,839.5,838.4,836.5,836.5,835.3,834.95,834.8,834.35,834.35,832.9,832.1,831.2,830.65,829.35,829.0,828.0,827.3,826.3,826.3,826.3,826.3,826.0,823.95,823.6,822.5,822.5,820.05,818.8,818.65,818.65,818.65,818.1,817.9,817.9,817.9,817.9,817.9,817.9,817.9,817.9,817.7,817.35,817.35,817.35,817.25,817.25,817.25,817.25,817.25,817.25,817.25,817.05,817.05,817.05,817.05,816.85,816.85,816.85,816.55,816.55,816.55,816.55,815.95,815.95,815.7,815.45,815.4,815.35,790.05
HHOCVRP,E-n76-k10,830,891.45,7.4036,1.2,1924.0,1687.4,1468.3,1256.95,1182.8,1179.9,1107.75,1098.95,1033.7,1032.25,1032.25,1028.2,966.1,964.05,963.35,960.5,960.25,957.3,952.45,951.8,951.8,950.6,950.25,945.65,944.15,943.1,943.1,942.45,942.05,941.9,941.0,940.45,940.3,940.2,939.9,939.6,939.6,938.15,936.75,936.75,936.75,935.3,934.55,934.15,934.15,934.15,934.15,933.55,933.15,932.65,931.9,931.9,931.8,931.5,930.55,930.15,929.75,929.75,929.15,929.15,929.15,927.5,927.5,927.45,927.45,927.35,927.1,927.1,927.1,927.1,927.0,926.95,926.95,926.65,926.35,925.95,925.95,925.95,925.95,925.95,925.75,925.75,925.75,925.75,925.65,925.65,925.35,924.95,924.95,924.95,924.9,924.9,924.35,924.25,924.1,923.3,922.15,922.0,921.0,891.45
HHOCVRP,E-n76-k14,1021,1094.75,7.2233,1.17,2102.5,1553.9,1417.6,1347.8,1288.3,1221.15,1218.85,1155.7,1155.2,1155.15,1152.95,1152.55,1151.55,1150.05,1146.4,1146.0,1146.0,1143.7,1143.0,1142.8,1142.2,1140.3,1140.3,1140.3,1138.0,1136.75,1136.75,1135.2,1133.65,1132.8,1132.8,1132.65,1132.25,1131.55,1131.5,1130.7,1130.4,1129.2,1126.7,1126.7,1126.05,1126.05,1126.05,1126.05,1125.7,1125.6,1125.6,1125.25,1124.55,1124.45,1123.65,1122.65,1122.4,1122.4,1122.1,1121.9,1121.75,1121.55,1121.55,1121.55,1121.55,1120.9,1120.25,1120.25,1119.35,1119.25,1119.25,1119.25,1118.95,1118.95,1118.95,1118.95,1118.95,1118.95,1118.65,1118.65,1118.55,1118.3,1118.3,1118.3,1118.3,1118.3,1118.2,1117.65,1117.65,1117.65,1117.65,1117.2,1117.15,1116.95,1116.95,1116.95,1116.6,1116.45,1116.45,1115.75,1115.6,1114.75,1114.75,1094.75
HHOCVRP,E-n101-k8,815,893.25,9.6012,1.83,2240.05,1767.4,1652.9,1527.55,1223.1,1003.95,1003.6,1001.2,998.2,995.8,989.4,989.05,988.35,978.7,978.15,978.15,978.15,977.85,973.15,972.55,971.25,968.75,968.75,968.75,968.75,967.75,965.55,961.75,961.75,960.6,960.05,960.05,959.35,959.15,959.15,959.15,956.85,954.7,954.7,954.6,953.6,953.5,953.5,952.15,951.65,951.55,951.15,950.95,950.35,949.75,949.15,947.95,947.45,946.9,945.05,944.0,943.6,941.95,941.95,941.95,940.35,940.35,940.35,940.35,940.35,940.35,940.35,939.8,938.2,938.15,937.3,936.15,936.05,935.6,934.85,934.85,934.85,934.85,934.85,934.65,934.65,934.65,934.65,934.65,934.25,934.25,934.25,932.55,932.55,932.55,932.55,932.55,932.25,932.25,932.25,932.25,931.95,931.75,931.45,893.25
HHOCVRP,E-n101-k14,1067,1174.5,10.075,1.8,2815.85,2400.3,1794.95,1792.7,1776.35,1572.75,1477.45,1469.65,1279.5,1276.55,1276.1,1275.95,1271.3,1269.5,1264.6,1261.35,1258.3,1253.85,1253.55,1252.05,1248.45,1248.05,1248.05,1248.05,1246.7,1246.1,1244.75,1243.25,1243.25,1243.25,1241.8,1241.8,1241.7,1241.55,1241.35,1241.0,1240.5,1240.5,1239.0,1238.2,1235.4,1234.45,1234.25,1233.75,1232.25,1232.25,1232.25,1232.15,1231.05,1230.65,1230.65,1230.65,1230.2,1230.2,1228.9,1226.55,1226.15,1225.1,1224.4,1224.2,1223.95,1223.85,1223.2,1222.95,1222.95,1222.45,1222.45,1222.45,1222.45,1222.45,1222.15,1222.15,1222.15,1222.15,1222.15,1222.15,1222.1,1222.05,1221.4,1220.8,1220.8,1219.95,1219.95,1219.95,1219.05,1219.05,1218.65,1218.65,1218.65,1218.6,1218.5,1218.5,1218.0,1218.0,1217.9,1217.55,1217.15,1216.55,1215.9,1174.5
HHOCVRP,F-n45-k4,724,744.05,2.7693,0.57,1444.65,1219.95,1015.8,954.6,944.75,883.0,874.5,872.7,863.35,817.2,808.8,795.95,794.9,794.25,791.7,789.2,789.1,787.95,785.9,780.1,778.1,777.45,775.25,770.9,770.9,769.15,768.6,768.55,768.5,768.3,767.9,767.25,766.85,764.9,764.4,764.35,764.3,764.1,764.1,764.1,764.0,763.45,762.75,762.15,761.9,761.9,761.9,761.5,761.45,761.45,761.2,761.2,761.15,760.55,760.5,760.2,760.2,760.2,759.9,759.9,759.9,759.85,759.85,759.85,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.4,759.1,759.1,759.1,759.1,759.1,759.1,759.1,758.95,758.95,758.95,758.95,758.95,758.65,758.65,758.65,758.65,758.65,758.65,758.65,744.05
HHOCVRP,F-n72-k4,237,247.85,4.5781,1.09,936.05,709.8,535.5,489.05,401.95,361.55,283.35,282.05,281.8,280.2,279.7,278.7,278.2,277.4,277.15,277.1,276.7,276.4,274.55,274.55,273.4,273.15,272.85,272.5,271.0,269.95,268.55,267.8,267.45,267.2,265.8,264.8,264.8,264.8,263.65,263.65,263.45,263.4,263.4,263.25,263.2,263.2,262.6,261.7,261.3,261.0,260.2,259.8,259.8,259.3,258.8,258.6,257.95,257.6,257.5,257.45,257.05,257.0,256.7,256.7,256.7,256.65,256.3,256.2,256.2,256.2,256.2,256.0,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.95,255.9,255.9,255.9,255.9,255.9,255.9,255.9,255.7,255.7,255.7,255.55,255.55,255.55,255.15,255.15,254.95,254.95,254.95,254.9,247.85
HHOCVRP,F-n135-k7,1162,1227.95,5.6756,3.24,4171.7,2983.35,2488.05,1822.8,1590.65,1573.45,1573.3,1360.5,1357.2,1348.9,1341.45,1330.25,1329.55,1329.3,1327.55,1327.4,1326.5,1325.9,1322.7,1321.55,1321.2,1318.25,1318.25,1318.25,1314.3,1314.3,1312.9,1308.8,1307.15,1307.15,1305.15,1302.2,1302.2,1299.5,1299.5,1298.35,1298.05,1298.05,1295.1,1294.95,1291.4,1291.4,1291.3,1291.3,1290.95,1290.55,1290.55,1290.5,1289.65,1289.65,1287.25,1286.5,1286.45,1286.15,1286.1,1285.85,1283.5,1283.1,1282.55,1282.15,1282.15,1281.55,1281.55,1281.1,1281.1,1280.2,1280.2,1279.7,1279.7,1279.7,1279.7,1278.7,1278.55,1278.5,1278.3,1278.3,1278.3,1277.8,1277.8,1277.8,1277.75,1277.75,1277.75,1277.75,1277.75,1277.75,1277.75,1277.75,1277.75,1277.25,1277.25,1277.25,1277.1,1277.1,1276.7,1276.65,1276.25,1275.7,1275.65,1227.95
HHOCVRP,M-n101-k10,820,904.0,10.2439,1.68,3159.15,2466.6,1788.65,1408.45,1160.6,1156.2,1152.65,1024.85,1017.95,1017.3,1009.5,1005.35,1002.6,1002.55,999.9,996.8,995.5,989.25,986.35,986.35,983.95,983.45,982.6,982.6,979.7,977.75,975.75,974.7,974.7,973.95,970.35,970.35,969.45,969.4,967.8,964.65,963.6,963.45,962.05,959.9,959.85,959.75,958.55,958.25,956.75,956.6,955.95,955.9,955.5,955.35,955.1,954.95,954.75,954.0,954.0,951.1,950.25,950.2,949.35,949.1,948.2,947.55,947.5,947.4,947.3,947.3,946.9,946.8,946.45,946.45,944.75,942.45,941.75,941.75,941.55,941.55,941.55,941.55,940.75,940.05,940.05,940.05,940.05,939.95,939.65,939.65,939.65,939.65,939.65,939.45,939.05,938.9,938.85,938.55,938.55,938.3,938.2,938.2,937.95,904.0
HHOCVRP,M-n121-k7,1034,1082.45,4.6857,2.45,5074.85,3082.7,2590.1,2148.65,1912.95,1692.55,1259.1,1258.6,1251.8,1250.75,1229.25,1225.7,1225.4,1218.65,1207.6,1205.85,1197.35,1194.4,1191.5,1190.75,1190.75,1189.95,1189.95,1189.85,1189.6,1188.9,1188.55,1183.55,1183.55,1182.45,1182.45,1181.5,1178.05,1177.75,1173.9,1169.65,1167.05,1153.85,1153.75,1153.15,1153.15,1149.95,1148.6,1148.0,1144.95,1140.3,1139.65,1135.0,1134.3,1133.25,1132.45,1129.8,1129.8,1129.55,1129.35,1129.35,1129.15,1129.15,1128.35,1128.35,1127.7,1127.7,1127.3,1127.3,1126.8,1126.1,1125.2,1124.9,1124.8,1124.8,1124.8,1124.8,1124.8,1124.45,1124.45,1124.45,1124.45,1124.45,1124.45,1124.45,1124.45,1123.95,1123.9,1123.9,1123.9,1123.9,1123.9,1123.9,1123.55,1123.35,1122.15,1122.15,1121.15,1121.15,1121.15,1121.1,1121.05,1121.05,1121.05,1082.45
HHOCVRP,M-n151-k12,1015,1140.0,12.3153,3.68,3912.45,2320.45,1453.25,1448.15,1445.9,1443.65,1270.95,1270.6,1270.6,1270.6,1269.5,1267.5,1267.1,1267.1,1264.5,1261.2,1258.75,1256.9,1254.1,1249.3,1245.4,1243.9,1243.9,1240.1,1239.7,1239.7,1238.2,1237.3,1236.55,1236.55,1236.55,1235.6,1235.6,1235.55,1233.55,1233.55,1227.85,1226.55,1226.35,1226.15,1225.2,1224.65,1224.65,1224.65,1223.75,1222.35,1222.35,1222.25,1222.25,1221.2,1219.05,1218.7,1217.75,1214.3,1213.65,1213.55,1211.2,1211.2,1211.2,1209.2,1209.15,1209.15,1208.7,1208.7,1208.7,1207.7,1207.7,1207.7,1207.7,1207.65,1207.5,1207.5,1207.5,1207.5,1207.5,1207.15,1207.15,1207.15,1207.15,1207.15,1206.7,1206.7,1206.55,1206.55,1206.55,1206.55,1206.55,1206.55,1206.55,1206.15,1206.05,1206.05,1206.0,1205.6,1205.6,1205.6,1204.85,1204.8,1203.85,1140.0
HHOCVRP,M-n200-k16,1274,1428.1,12.0958,5.97,4489.9,3744.3,2283.25,2033.9,2033.5,2030.6,2024.25,1795.05,1565.75,1559.35,1559.3,1553.4,1551.5,1549.95,1549.25,1542.45,1542.45,1542.45,1542.2,1539.7,1538.35,1538.35,1538.35,1537.85,1537.7,1537.7,1534.75,1531.4,1530.95,1530.95,1530.85,1530.35,1529.9,1529.1,1528.8,1526.65,1524.9,1522.15,1521.5,1519.65,1519.1,1519.1,1518.85,1516.75,1516.75,1516.75,1516.25,1516.25,1514.4,1511.8,1511.65,1509.2,1507.65,1506.65,1506.65,1506.65,1503.45,1503.45,1503.4,1503.4,1502.35,1502.35,1502.2,1502.2,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1501.0,1500.2,1500.2,1500.2,1500.2,1499.8,1499.8,1499.8,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1499.05,1498.75,1498.05,1497.95,1497.7,1497.2,1497.2,1497.2,1496.3,1428.1
HHOCVRP,M-n200-k17,1275,1426.2,11.8588,5.91,4914.8,3681.25,2956.6,2485.4,2482.45,2477.75,2013.3,2009.5,1786.05,1555.85,1549.85,1549.5,1546.9,1545.0,1545.0,1544.7,1544.6,1541.9,1539.4,1538.85,1533.4,1533.4,1533.4,1531.85,1530.55,1529.8,1529.8,1529.8,1529.2,1526.4,1526.4,1526.4,1526.3,1523.95,1523.7,1522.1,1522.1,1522.1,1521.8,1520.4,1520.4,1520.2,1520.1,1520.1,1518.95,1518.95,1518.95,1514.55,1513.6,1512.25,1512.15,1511.9,1511.15,1510.1,1507.05,1507.05,1507.05,1507.05,1506.4,1506.4,1505.1,1505.1,1505.1,1505.1,1505.1,1505.1,1505.1,1505.1,1505.1,1504.75,1504.35,1503.55,1503.2,1503.2,1503.2,1503.2,1502.95,1502.15,1502.15,1502.15,1502.15,1501.35,1501.35,1501.35,1501.35,1501.35,1500.8,1500.8,1500.8,1500.8,1500.8,1500.8,1500.7,1500.7,1500.55,1499.35,1499.35,1499.35,1499.15,1426.2
HHOCVRP,P-n16-k8,450,450.15,0.0333,0.2,501.6,487.95,482.1,476.95,472.9,471.35,467.9,466.75,464.55,463.3,462.9,461.05,460.2,459.8,459.4,459.35,458.05,457.5,457.35,456.9,456.1,455.95,455.65,455.3,455.3,455.2,455.05,454.5,453.75,453.55,452.95,452.8,452.8,452.7,452.55,452.4,452.4,452.25,452.25,452.15,451.8,451.8,451.8,451.8,451.7,451.7,451.7,451.7,451.55,451.55,451.45,451.45,451.0,450.8,450.8,450.8,450.8,450.8,450.5,450.5,450.5,450.4,450.4,450.4,450.4,450.4,450.3,450.3,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15,450.15
HHOCVRP,P-n19-k2,212,213.6,0.7547,0.23,326.85,304.0,269.0,252.3,248.1,246.15,240.5,239.4,236.9,233.05,232.0,228.95,228.15,226.1,224.7,223.7,223.0,222.65,222.3,221.3,221.1,221.1,221.1,220.35,220.35,220.3,220.0,219.95,219.95,219.9,219.9,219.4,219.4,219.4,219.2,219.2,218.65,218.25,218.25,217.85,217.65,217.65,217.35,217.2,216.8,216.65,216.15,216.15,215.95,215.95,215.4,215.4,215.4,215.4,215.05,215.05,215.05,215.05,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.85,214.8,214.8,214.8,214.8,214.8,214.8,214.8,214.8,214.8,214.8,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.5,214.2,214.2,214.2,214.2,214.2,214.2,213.6
HHOCVRP,P-n20-k2,216,216.3,0.1389,0.25,365.05,310.8,278.0,259.25,251.1,237.3,234.3,233.85,233.65,233.05,232.3,232.3,230.2,229.4,228.9,227.75,226.4,226.35,225.7,225.65,225.05,223.85,222.9,220.75,220.75,220.7,220.4,220.35,220.35,220.35,219.6,219.45,219.45,219.2,219.15,219.15,218.65,218.65,218.35,218.35,218.35,218.35,218.3,218.25,218.25,218.2,218.15,218.15,218.05,217.95,217.8,217.7,217.65,217.65,217.65,217.65,217.6,217.55,217.55,217.55,217.5,217.5,217.4,217.4,217.35,217.35,217.25,217.2,217.2,217.2,217.1,217.05,217.05,217.0,217.0,217.0,217.0,217.0,217.0,217.0,216.95,216.95,216.95,216.95,216.95,216.9,216.85,216.8,216.75,216.7,216.7,216.6,216.6,216.6,216.6,216.6,216.6,216.55,216.55,216.3
HHOCVRP,P-n21-k2,211,211.0,0.0,0.25,335.85,280.25,249.9,237.9,227.8,226.35,225.85,224.35,223.55,221.6,220.95,220.95,220.95,219.95,219.95,219.65,219.15,218.9,218.6,218.55,217.95,217.55,216.9,216.9,216.8,216.75,216.65,216.45,216.25,216.25,216.05,215.8,215.7,215.4,215.4,215.35,215.25,215.25,215.2,214.5,214.5,214.5,214.5,214.15,214.15,214.05,214.05,213.7,213.35,213.2,213.15,212.9,212.9,212.85,212.8,212.75,212.7,212.7,212.45,212.45,212.45,212.25,212.25,212.25,212.25,212.25,212.25,212.25,212.25,212.25,212.2,212.15,212.1,212.1,211.9,211.9,211.9,211.9,211.9,211.85,211.85,211.75,211.75,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.0
HHOCVRP,P-n22-k2,216,216.05,0.0231,0.26,372.35,305.25,277.45,265.9,251.6,233.3,232.4,229.45,228.55,228.4,227.6,227.1,226.25,225.7,225.2,224.75,224.7,224.2,224.15,223.9,223.65,223.6,222.8,222.65,222.6,222.6,222.6,222.6,222.6,222.55,222.4,222.25,222.25,221.85,221.6,221.6,221.45,220.8,220.5,220.5,220.5,220.4,220.2,220.15,220.15,220.15,220.1,220.1,219.9,219.8,219.8,219.8,219.6,219.5,219.35,219.05,218.65,218.45,218.4,218.2,218.2,218.0,217.75,217.7,217.7,217.7,217.7,217.5,217.5,217.5,217.5,217.5,217.45,217.45,217.45,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,217.4,216.05
HHOCVRP,P-n22-k8,603,602.25,-0.1244,0.26,787.0,744.35,710.3,691.95,678.75,665.85,659.05,653.4,648.0,646.1,645.05,644.5,643.6,640.35,639.25,637.4,635.7,634.85,634.8,633.8,632.95,632.1,630.7,629.65,629.3,629.3,629.2,629.1,627.95,627.2,627.2,626.3,624.55,624.55,623.95,622.3,622.3,621.85,621.75,621.3,621.3,620.35,620.35,618.85,618.7,618.7,618.65,618.35,617.7,616.75,616.4,616.3,615.65,615.65,615.65,615.6,615.45,615.4,615.4,615.4,614.75,614.7,614.7,614.5,614.2,614.15,614.05,613.4,613.4,613.4,613.35,613.25,613.2,612.95,612.9,612.9,612.3,612.3,612.25,612.25,611.9,611.8,611.7,610.0,609.8,608.6,607.3,606.4,605.4,605.4,605.4,604.95,604.65,604.65,604.55,604.55,604.55,604.05,604.05,602.25
HHOCVRP,P-n23-k8,529,536.95,1.5028,0.29,665.15,639.65,603.2,598.2,591.3,576.05,570.45,569.05,567.25,565.35,562.75,561.3,561.15,559.65,559.05,557.0,556.35,554.8,554.45,554.0,553.4,551.15,550.75,550.6,550.35,549.75,549.75,548.95,548.95,548.95,548.7,548.5,547.9,547.5,547.35,547.25,547.25,546.6,546.2,546.0,545.75,545.65,545.65,545.65,545.65,545.2,544.8,544.8,544.4,543.15,543.15,542.95,542.7,542.55,542.5,542.35,542.35,541.9,541.9,541.9,541.9,541.9,541.9,541.25,541.25,541.25,541.1,540.8,540.55,540.15,540.05,540.05,539.9,539.9,539.9,539.8,539.75,539.5,538.95,538.95,538.95,538.95,538.85,538.7,538.65,538.5,538.5,538.5,538.05,538.05,538.0,538.0,537.95,537.65,537.6,537.6,537.35,537.35,537.35,536.95
HHOCVRP,P-n40-k5,458,480.3,4.869,0.52,961.75,787.45,651.25,585.7,558.15,554.9,528.3,525.9,525.4,525.15,524.1,521.85,520.25,518.85,518.65,518.05,518.0,517.45,515.4,513.55,512.8,512.5,511.7,511.3,510.5,510.1,509.05,509.05,508.45,508.45,508.45,507.95,507.65,506.95,505.85,504.9,504.9,504.9,504.55,504.55,504.4,504.4,504.4,504.4,504.4,503.3,502.4,502.4,502.0,498.75,498.75,498.15,497.05,496.9,496.45,494.05,494.05,493.3,493.3,492.95,492.95,492.85,492.75,492.7,491.85,491.85,491.45,491.45,491.4,491.1,490.85,490.45,490.2,490.2,490.05,489.95,489.4,489.0,489.0,489.0,489.0,488.5,488.5,488.3,488.3,488.05,487.95,487.95,487.85,487.85,487.7,487.7,487.7,487.65,487.65,487.65,487.55,487.35,486.25,480.3
HHOCVRP,P-n45-k5,510,529.85,3.8922,0.57,1148.0,943.95,788.7,784.95,634.9,628.3,626.55,621.65,618.1,582.8,580.7,578.55,578.55,575.8,574.65,573.1,571.1,570.3,570.15,568.8,568.05,566.75,566.75,566.3,566.3,565.3,564.8,563.95,563.85,563.6,563.6,563.1,562.75,560.95,560.85,560.85,559.6,558.8,558.45,558.45,556.15,556.15,554.6,553.6,553.6,553.6,553.3,552.9,552.9,552.9,552.8,552.8,551.9,551.9,551.5,550.85,550.75,550.4,549.4,548.8,546.8,546.7,546.4,546.4,546.4,545.0,545.0,545.0,545.0,545.0,544.65,544.6,544.5,544.05,544.05,544.05,543.3,543.3,543.3,543.3,543.3,543.3,542.7,542.7,542.2,542.2,541.65,541.65,541.55,541.0,541.0,541.0,540.1,540.0,540.0,540.0,540.0,540.0,539.8,529.85
HHOCVRP,P-n50-k7,554,586.55,5.8755,0.68,1121.25,917.65,759.15,719.3,716.45,679.25,673.5,637.95,634.95,629.4,629.4,629.35,628.4,627.1,625.9,625.4,625.25,625.25,623.15,622.55,622.55,621.95,621.85,621.5,620.8,620.2,620.2,619.8,619.75,619.45,619.3,619.2,618.7,618.7,618.25,616.35,615.75,614.55,614.45,614.45,614.45,613.0,612.65,612.65,611.9,611.55,609.85,608.9,608.9,607.85,606.7,606.45,606.45,606.45,606.05,605.4,605.2,604.7,603.8,603.3,602.7,602.7,602.5,601.85,601.7,601.7,601.7,601.7,601.3,601.25,601.1,601.1,601.1,601.0,601.0,601.0,601.0,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.2,600.15,600.0,600.0,599.15,598.55,597.7,597.7,597.65,597.6,597.6,586.55
HHOCVRP,P-n50-k8,631,661.9,4.897,0.68,1178.0,972.5,798.1,718.65,714.3,714.3,709.2,709.15,707.25,704.4,703.6,702.55,701.1,699.95,699.35,699.0,698.45,698.05,696.6,696.2,696.2,696.2,695.25,694.25,694.15,693.55,692.5,691.35,690.9,690.9,690.75,690.1,689.3,688.6,688.45,688.1,688.1,686.6,685.7,685.5,685.5,685.45,684.45,683.9,682.35,682.2,681.05,680.15,679.9,679.9,679.6,679.2,678.45,678.25,678.25,677.15,677.1,676.15,676.15,675.6,674.75,674.75,674.2,674.2,673.6,673.55,673.55,673.3,673.3,673.25,673.25,672.5,672.45,672.45,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.15,672.0,671.95,671.85,671.6,671.5,671.05,670.75,670.15,669.95,669.95,669.8,661.9
HHOCVRP,P-n50-k10,696,733.8,5.431,0.67,1440.65,1036.15,911.85,820.8,817.15,817.0,816.05,781.15,779.1,777.6,774.0,773.65,772.95,772.05,772.05,771.65,771.3,770.65,770.25,770.25,770.25,768.6,767.55,767.5,766.7,765.3,764.05,764.05,763.1,761.3,760.4,760.4,760.25,760.25,759.55,758.0,757.5,756.35,755.5,755.5,754.95,754.4,754.4,754.2,754.2,754.1,754.05,754.05,753.15,752.95,752.85,752.45,751.85,751.7,751.35,750.75,750.6,750.3,750.15,750.15,749.8,749.8,749.8,749.3,749.3,748.8,748.8,748.75,748.75,748.7,748.6,748.45,747.95,747.75,747.4,747.4,747.0,747.0,747.0,746.8,746.65,746.65,746.65,745.2,745.05,745.0,745.0,744.95,744.75,744.75,744.65,744.65,744.45,744.3,743.85,743.4,743.2,743.2,742.7,733.8
